x,y,h
18,12,0.619396740132
19,12,0.636475802575
20,12,0.651042985804
21,12,0.663040799802
22,12,0.672421894677
23,12,0.679149247534
24,12,0.683196308585
25,12,0.684547105929
26,12,0.683196308585
27,12,0.679149247534
28,12,0.672421894677
29,12,0.663040799802
30,12,0.651042985804
31,12,0.636475802575
32,12,0.619396740132
33,12,0.599873201730
34,12,0.577982237857
35,12,0.553810242146
36,12,0.527452610422
37,12,0.499013364214
38,12,0.468604740235
39,12,0.436346747432
40,12,0.402366693364
41,12,0.366798681782
42,12,0.329783083377
43,12,0.291465981805
44,12,0.251998597162
45,12,0.211536689182
46,12,0.170239942532
47,12,0.128271336605
48,12,0.085796502313
49,12,0.042983068424
50,12,0.000000000000
51,12,-0.042983068424
52,12,-0.085796502313
53,12,-0.128271336605
54,12,-0.170239942532
55,12,-0.211536689182
56,12,-0.251998597162
57,12,-0.291465981805
58,12,-0.329783083377
59,12,-0.366798681782
60,12,-0.402366693364
61,12,-0.436346747432
62,12,-0.468604740235
63,12,-0.499013364214
64,12,-0.527452610422
65,12,-0.553810242146
66,12,-0.577982237857
67,12,-0.599873201730
68,12,-0.619396740132
69,12,-0.636475802575
70,12,-0.651042985804
71,12,-0.663040799802
72,12,-0.672421894677
73,12,-0.679149247534
74,12,-0.683196308585
75,12,-0.684547105929
76,12,-0.683196308585
77,12,-0.679149247534
78,12,-0.672421894677
79,12,-0.663040799802
80,12,-0.651042985804
81,12,-0.636475802575
82,12,-0.619396740132
83,12,-0.599873201730
84,12,-0.577982237857
85,12,-0.553810242146
86,12,-0.527452610422
87,12,-0.499013364214
88,12,-0.468604740235
89,12,-0.436346747432
90,12,-0.402366693364
91,12,-0.366798681782
92,12,-0.329783083377
93,12,-0.291465981805
94,12,-0.251998597162
95,12,-0.211536689182
96,12,-0.170239942532
97,12,-0.128271336605
98,12,-0.085796502313
99,12,-0.042983068424
0,13,0.000000000000
1,13,0.045772318836
2,13,0.091363995242
3,13,0.136595099698
4,13,0.181287125700
5,13,0.225263694239
6,13,0.268351249891
7,13,0.310379745757
8,13,0.351183314565
9,13,0.390600923271
10,13,0.428477008582
11,13,0.464662090893
12,13,0.499013364214
13,13,0.531395259765
14,13,0.561679980996
15,13,0.589748007950
16,13,0.615488568947
17,13,0.638800077752
18,13,0.659590534490
19,13,0.677777888727
20,13,0.693290363284
21,13,0.706066737511
22,13,0.716056588897
23,13,0.723220492062
24,13,0.727530174352
25,13,0.728968627421
26,13,0.727530174352
27,13,0.723220492062
28,13,0.716056588897
29,13,0.706066737511
30,13,0.693290363284
31,13,0.677777888727
32,13,0.659590534490
33,13,0.638800077752
34,13,0.615488568947
35,13,0.589748007950
36,13,0.561679980996
37,13,0.531395259765
38,13,0.499013364214
39,13,0.464662090893
40,13,0.428477008582
41,13,0.390600923271
42,13,0.351183314565
43,13,0.310379745757
44,13,0.268351249891
45,13,0.225263694239
46,13,0.181287125700
47,13,0.136595099698
48,13,0.091363995242
49,13,0.045772318836
50,13,0.000000000000
51,13,-0.045772318836
52,13,-0.091363995242
53,13,-0.136595099698
54,13,-0.181287125700
55,13,-0.225263694239
56,13,-0.268351249891
57,13,-0.310379745757
58,13,-0.351183314565
59,13,-0.390600923271
60,13,-0.428477008582
61,13,-0.464662090893
62,13,-0.499013364214
63,13,-0.531395259765
64,13,-0.561679980996
65,13,-0.589748007950
66,13,-0.615488568947
67,13,-0.638800077752
68,13,-0.659590534490
69,13,-0.677777888727
70,13,-0.693290363284
71,13,-0.706066737511
72,13,-0.716056588897
73,13,-0.723220492062
74,13,-0.727530174352
75,13,-0.728968627421
76,13,-0.727530174352
77,13,-0.723220492062
78,13,-0.716056588897
79,13,-0.706066737511
80,13,-0.693290363284
81,13,-0.677777888727
82,13,-0.659590534490
83,13,-0.638800077752
84,13,-0.615488568947
85,13,-0.589748007950
86,13,-0.561679980996
87,13,-0.531395259765
88,13,-0.499013364214
89,13,-0.464662090893
90,13,-0.428477008582
91,13,-0.390600923271
92,13,-0.351183314565
93,13,-0.310379745757
94,13,-0.268351249891
95,13,-0.225263694239
96,13,-0.181287125700
97,13,-0.136595099698
98,13,-0.091363995242
99,13,-0.045772318836
0,14,0.000000000000
1,14,0.048380926818
2,14,0.096570916221
3,14,0.144379784337
4,14,0.191618851405
5,14,0.238101686409
6,14,0.283644842834
7,14,0.328068582651
8,14,0.371197585651
9,14,0.412861641365
10,14,0.452896320800
11,14,0.491143625364
12,14,0.527452610422
13,14,0.561679980996
14,14,0.593690657293
15,14,0.623358307797
16,14,0.650565847845
17,14,0.675205901707
18,14,0.697181226347
19,14,0.716405095198
20,14,0.732801640434
21,14,0.746306152379
22,14,0.756865334896
23,14,0.764437515715
24,14,0.768992810898
25,14,0.770513242776
26,14,0.768992810898
27,14,0.764437515715
28,14,0.756865334896
29,14,0.746306152379
30,14,0.732801640434
31,14,0.716405095198
32,14,0.697181226347
33,14,0.675205901707
34,14,0.650565847845
35,14,0.623358307797
36,14,0.593690657293
37,14,0.561679980996
38,14,0.527452610422
39,14,0.491143625364
40,14,0.452896320800
41,14,0.412861641365
42,14,0.371197585651
43,14,0.328068582651
44,14,0.283644842834
45,14,0.238101686409
46,14,0.191618851405
47,14,0.144379784337
48,14,0.096570916221
49,14,0.048380926818
50,14,0.000000000000
51,14,-0.048380926818
52,14,-0.096570916221
53,14,-0.144379784337
54,14,-0.191618851405
55,14,-0.238101686409
56,14,-0.283644842834
57,14,-0.328068582651
58,14,-0.371197585651
59,14,-0.412861641365
60,14,-0.452896320800
61,14,-0.491143625364
62,14,-0.527452610422
63,14,-0.561679980996
64,14,-0.593690657293
65,14,-0.623358307797
66,14,-0.650565847845
67,14,-0.675205901707
68,14,-0.697181226347
69,14,-0.716405095198
70,14,-0.732801640434
71,14,-0.746306152379
72,14,-0.756865334896
73,14,-0.764437515715
74,14,-0.768992810898
75,14,-0.770513242776
76,14,-0.768992810898
77,14,-0.764437515715
78,14,-0.756865334896
79,14,-0.746306152379
80,14,-0.732801640434
81,14,-0.716405095198
82,14,-0.697181226347
83,14,-0.675205901707
84,14,-0.650565847845
85,14,-0.623358307797
86,14,-0.593690657293
87,14,-0.561679980996
88,14,-0.527452610422
89,14,-0.491143625364
90,14,-0.452896320800
91,14,-0.412861641365
92,14,-0.371197585651
93,14,-0.328068582651
94,14,-0.283644842834
95,14,-0.238101686409
96,14,-0.191618851405
97,14,-0.144379784337
98,14,-0.096570916221
99,14,-0.048380926818
0,15,0.000000000000
1,15,0.050798597385
2,15,0.101396715913
3,15,0.151594667928
4,15,0.201194345046
5,15,0.250000000000
6,15,0.297819019169
7,15,0.344462682729
8,15,0.389746909451
9,15,0.433492983179
10,15,0.475528258148
11,15,0.515686840329
12,15,0.553810242146
13,15,0.589748007950
14,15,0.623358307797
15,15,0.654508497187
16,15,0.683075640556
17,15,0.708946996440
18,15,0.732020462415
19,15,0.752204978054
20,15,0.769420884294
21,15,0.783600237818
22,15,0.794687079197
23,15,0.802637653733
24,15,0.807420584139
25,15,0.809016994375
26,15,0.807420584139
27,15,0.802637653733
28,15,0.794687079197
29,15,0.783600237818
30,15,0.769420884294
31,15,0.752204978054
32,15,0.732020462415
33,15,0.708946996440
34,15,0.683075640556
35,15,0.654508497187
36,15,0.623358307797
37,15,0.589748007950
38,15,0.553810242146
39,15,0.515686840329
40,15,0.475528258148
41,15,0.433492983179
42,15,0.389746909451
43,15,0.344462682729
44,15,0.297819019169
45,15,0.250000000000
46,15,0.201194345046
47,15,0.151594667928
48,15,0.101396715913
49,15,0.050798597385
50,15,0.000000000000
51,15,-0.050798597385
52,15,-0.101396715913
53,15,-0.151594667928
54,15,-0.201194345046
55,15,-0.250000000000
56,15,-0.297819019169
57,15,-0.344462682729
58,15,-0.389746909451
59,15,-0.433492983179
60,15,-0.475528258148
61,15,-0.515686840329
62,15,-0.553810242146
63,15,-0.589748007950
64,15,-0.623358307797
65,15,-0.654508497187
66,15,-0.683075640556
67,15,-0.708946996440
68,15,-0.732020462415
69,15,-0.752204978054
70,15,-0.769420884294
71,15,-0.783600237818
72,15,-0.794687079197
73,15,-0.802637653733
74,15,-0.807420584139
75,15,-0.809016994375
76,15,-0.807420584139
77,15,-0.802637653733
78,15,-0.794687079197
79,15,-0.783600237818
80,15,-0.769420884294
81,15,-0.752204978054
82,15,-0.732020462415
83,15,-0.708946996440
84,15,-0.683075640556
85,15,-0.654508497187
86,15,-0.623358307797
87,15,-0.589748007950
88,15,-0.553810242146
89,15,-0.515686840329
90,15,-0.475528258148
91,15,-0.433492983179
92,15,-0.389746909451
93,15,-0.344462682729
94,15,-0.297819019169
95,15,-0.250000000000
96,15,-0.201194345046
97,15,-0.151594667928
98,15,-0.101396715913
99,15,-0.050798597385
0,16,0.000000000000
1,16,0.053015789095
2,16,0.105822349092
3,16,0.158211276622
4,16,0.209975816523
5,16,0.260911677805
6,16,0.310817839895
7,16,0.359497345969
8,16,0.406758080257
9,16,0.452413526233
10,16,0.496283502709
11,16,0.538194874930
12,16,0.577982237857
13,16,0.615488568947
14,16,0.650565847845
15,16,0.683075640556
16,16,0.712889645783
17,16,0.739890201265
18,16,0.763970748147
19,16,0.785036251511
20,16,0.803003575439
21,16,0.817801811112
22,16,0.829372556655
23,16,0.837670147621
24,16,0.842661837209
25,16,0.844327925502
26,16,0.842661837209
27,16,0.837670147621
28,16,0.829372556655
29,16,0.817801811112
30,16,0.803003575439
31,16,0.785036251511
32,16,0.763970748147
33,16,0.739890201265
34,16,0.712889645783
35,16,0.683075640556
36,16,0.650565847845
37,16,0.615488568947
38,16,0.577982237857
39,16,0.538194874930
40,16,0.496283502709
41,16,0.452413526233
42,16,0.406758080257
43,16,0.359497345969
44,16,0.310817839895
45,16,0.260911677805
46,16,0.209975816523
47,16,0.158211276622
48,16,0.105822349092
49,16,0.053015789095
50,16,0.000000000000
51,16,-0.053015789095
52,16,-0.105822349092
53,16,-0.158211276622
54,16,-0.209975816523
55,16,-0.260911677805
56,16,-0.310817839895
57,16,-0.359497345969
58,16,-0.406758080257
59,16,-0.452413526233
60,16,-0.496283502709
61,16,-0.538194874930
62,16,-0.577982237857
63,16,-0.615488568947
64,16,-0.650565847845
65,16,-0.683075640556
66,16,-0.712889645783
67,16,-0.739890201265
68,16,-0.763970748147
69,16,-0.785036251511
70,16,-0.803003575439
71,16,-0.817801811112
72,16,-0.829372556655
73,16,-0.837670147621
74,16,-0.842661837209
75,16,-0.844327925502
76,16,-0.842661837209
77,16,-0.837670147621
78,16,-0.829372556655
79,16,-0.817801811112
80,16,-0.803003575439
81,16,-0.785036251511
82,16,-0.763970748147
83,16,-0.739890201265
84,16,-0.712889645783
85,16,-0.683075640556
86,16,-0.650565847845
87,16,-0.615488568947
88,16,-0.577982237857
89,16,-0.538194874930
90,16,-0.496283502709
91,16,-0.452413526233
92,16,-0.406758080257
93,16,-0.359497345969
94,16,-0.310817839895
95,16,-0.260911677805
96,16,-0.209975816523
97,16,-0.158211276622
98,16,-0.105822349092
99,16,-0.053015789095
0,17,0.000000000000
1,17,0.055023751707
2,17,0.109830349804
3,17,0.164203497687
4,17,0.217928609382
5,17,0.270793656418
6,17,0.322590004606
7,17,0.373113237423
8,17,0.422163962751
9,17,0.469548599787
10,17,0.515080143015
11,17,0.558578900237
12,17,0.599873201730
13,17,0.638800077752
14,17,0.675205901707
15,17,0.708946996440
16,17,0.739890201265
17,17,0.767913397489
18,17,0.792905990360
19,17,0.814769345532
20,17,0.833417178329
21,17,0.848775894275
22,17,0.860784879535
23,17,0.869396740132
24,17,0.874577488984
25,17,0.876306680044
26,17,0.874577488984
27,17,0.869396740132
28,17,0.860784879535
29,17,0.848775894275
30,17,0.833417178329
31,17,0.814769345532
32,17,0.792905990360
33,17,0.767913397489
34,17,0.739890201265
35,17,0.708946996440
36,17,0.675205901707
37,17,0.638800077752
38,17,0.599873201730
39,17,0.558578900237
40,17,0.515080143015
41,17,0.469548599787
42,17,0.422163962751
43,17,0.373113237423
44,17,0.322590004606
45,17,0.270793656418
46,17,0.217928609382
47,17,0.164203497687
48,17,0.109830349804
49,17,0.055023751707
50,17,0.000000000000
51,17,-0.055023751707
52,17,-0.109830349804
53,17,-0.164203497687
54,17,-0.217928609382
55,17,-0.270793656418
56,17,-0.322590004606
57,17,-0.373113237423
58,17,-0.422163962751
59,17,-0.469548599787
60,17,-0.515080143015
61,17,-0.558578900237
62,17,-0.599873201730
63,17,-0.638800077752
64,17,-0.675205901707
65,17,-0.708946996440
66,17,-0.739890201265
67,17,-0.767913397489
68,17,-0.792905990360
69,17,-0.814769345532
70,17,-0.833417178329
71,17,-0.848775894275
72,17,-0.860784879535
73,17,-0.869396740132
74,17,-0.874577488984
75,17,-0.876306680044
76,17,-0.874577488984
77,17,-0.869396740132
78,17,-0.860784879535
79,17,-0.848775894275
80,17,-0.833417178329
81,17,-0.814769345532
82,17,-0.792905990360
83,17,-0.767913397489
84,17,-0.739890201265
85,17,-0.708946996440
86,17,-0.675205901707
87,17,-0.638800077752
88,17,-0.599873201730
89,17,-0.558578900237
90,17,-0.515080143015
91,17,-0.469548599787
92,17,-0.422163962751
93,17,-0.373113237423
94,17,-0.322590004606
95,17,-0.270793656418
96,17,-0.217928609382
97,17,-0.164203497687
98,17,-0.109830349804
99,17,-0.055023751707
0,18,0.000000000000
1,18,0.056814560709
2,18,0.113404900302
3,18,0.169547682564
4,18,0.225021337581
5,18,0.279606936182
6,18,0.333089053946
7,18,0.385256621388
8,18,0.435903756952
9,18,0.484830579533
10,18,0.531843997315
11,18,0.576758469815
12,18,0.619396740132
13,18,0.659590534490
14,18,0.697181226347
15,18,0.732020462415
16,18,0.763970748147
17,18,0.792905990360
18,18,0.818711994874
19,18,0.841286917178
20,18,0.860541664368
21,18,0.876400246752
22,18,0.888800077752
23,18,0.897692220899
24,18,0.903041582966
25,18,0.904827052466
26,18,0.903041582966
27,18,0.897692220899
28,18,0.888800077752
29,18,0.876400246752
30,18,0.860541664368
31,18,0.841286917178
32,18,0.818711994874
33,18,0.792905990360
34,18,0.763970748147
35,18,0.732020462415
36,18,0.697181226347
37,18,0.659590534490
38,18,0.619396740132
39,18,0.576758469815
40,18,0.531843997315
41,18,0.484830579533
42,18,0.435903756952
43,18,0.385256621388
44,18,0.333089053946
45,18,0.279606936182
46,18,0.225021337581
47,18,0.169547682564
48,18,0.113404900302
49,18,0.056814560709
50,18,0.000000000000
51,18,-0.056814560709
52,18,-0.113404900302
53,18,-0.169547682564
54,18,-0.225021337581
55,18,-0.279606936182
56,18,-0.333089053946
57,18,-0.385256621388
58,18,-0.435903756952
59,18,-0.484830579533
60,18,-0.531843997315
61,18,-0.576758469815
62,18,-0.619396740132
63,18,-0.659590534490
64,18,-0.697181226347
65,18,-0.732020462415
66,18,-0.763970748147
67,18,-0.792905990360
68,18,-0.818711994874
69,18,-0.841286917178
70,18,-0.860541664368
71,18,-0.876400246752
72,18,-0.888800077752
73,18,-0.897692220899
74,18,-0.903041582966
75,18,-0.904827052466
76,18,-0.903041582966
77,18,-0.897692220899
78,18,-0.888800077752
79,18,-0.876400246752
80,18,-0.860541664368
81,18,-0.841286917178
82,18,-0.818711994874
83,18,-0.792905990360
84,18,-0.763970748147
85,18,-0.732020462415
86,18,-0.697181226347
87,18,-0.659590534490
88,18,-0.619396740132
89,18,-0.576758469815
90,18,-0.531843997315
91,18,-0.484830579533
92,18,-0.435903756952
93,18,-0.385256621388
94,18,-0.333089053946
95,18,-0.279606936182
96,18,-0.225021337581
97,18,-0.169547682564
98,18,-0.113404900302
99,18,-0.056814560709
0,19,0.000000000000
1,19,0.058381148595
2,19,0.116531893468
3,19,0.174222740197
4,19,0.231226009364
5,19,0.287316735110
6,19,0.342273552964
7,19,0.395879573475
8,19,0.447923238170
9,19,0.498199154480
10,19,0.546508906333
11,19,0.592661837209
12,19,0.636475802575
13,19,0.677777888727
14,19,0.716405095198
15,19,0.752204978054
16,19,0.785036251511
17,19,0.814769345532
18,19,0.841286917178
19,19,0.864484313711
20,19,0.884269985602
21,19,0.900565847845
22,19,0.913307588115
23,19,0.922444920586
24,19,0.927941784381
25,19,0.929776485888
26,19,0.927941784381
27,19,0.922444920586
28,19,0.913307588115
29,19,0.900565847845
30,19,0.884269985602
31,19,0.864484313711
32,19,0.841286917178
33,19,0.814769345532
34,19,0.785036251511
35,19,0.752204978054
36,19,0.716405095198
37,19,0.677777888727
38,19,0.636475802575
39,19,0.592661837209
40,19,0.546508906333
41,19,0.498199154480
42,19,0.447923238170
43,19,0.395879573475
44,19,0.342273552964
45,19,0.287316735110
46,19,0.231226009364
47,19,0.174222740197
48,19,0.116531893468
49,19,0.058381148595
50,19,0.000000000000
51,19,-0.058381148595
52,19,-0.116531893468
53,19,-0.174222740197
54,19,-0.231226009364
55,19,-0.287316735110
56,19,-0.342273552964
57,19,-0.395879573475
58,19,-0.447923238170
59,19,-0.498199154480
60,19,-0.546508906333
61,19,-0.592661837209
62,19,-0.636475802575
63,19,-0.677777888727
64,19,-0.716405095198
65,19,-0.752204978054
66,19,-0.785036251511
67,19,-0.814769345532
68,19,-0.841286917178
69,19,-0.864484313711
70,19,-0.884269985602
71,19,-0.900565847845
72,19,-0.913307588115
73,19,-0.922444920586
74,19,-0.927941784381
75,19,-0.929776485888
76,19,-0.927941784381
77,19,-0.922444920586
78,19,-0.913307588115
79,19,-0.900565847845
80,19,-0.884269985602
81,19,-0.864484313711
82,19,-0.841286917178
83,19,-0.814769345532
84,19,-0.785036251511
85,19,-0.752204978054
86,19,-0.716405095198
87,19,-0.677777888727
88,19,-0.636475802575
89,19,-0.592661837209
90,19,-0.546508906333
91,19,-0.498199154480
92,19,-0.447923238170
93,19,-0.395879573475
94,19,-0.342273552964
95,19,-0.287316735110
96,19,-0.231226009364
97,19,-0.174222740197
98,19,-0.116531893468
99,19,-0.058381148595
0,20,0.000000000000
1,20,0.059717332760
2,20,0.119198988490
3,20,0.178210220269
4,20,0.236518137725
5,20,0.293892626146
6,20,0.350107254639
7,20,0.404940169746
8,20,0.458174971004
9,20,0.509601564970
10,20,0.559016994375
11,20,0.606226239093
12,20,0.651042985804
13,20,0.693290363284
14,20,0.732801640434
15,20,0.769420884294
16,20,0.803003575439
17,20,0.833417178329
18,20,0.860541664368
19,20,0.884269985602
20,20,0.904508497187
21,20,0.921177326965
22,20,0.934210690679
23,20,0.943557151597
24,20,0.949179823508
25,20,0.951056516295
26,20,0.949179823508
27,20,0.943557151597
28,20,0.934210690679
29,20,0.921177326965
30,20,0.904508497187
31,20,0.884269985602
32,20,0.860541664368
33,20,0.833417178329
34,20,0.803003575439
35,20,0.769420884294
36,20,0.732801640434
37,20,0.693290363284
38,20,0.651042985804
39,20,0.606226239093
40,20,0.559016994375
41,20,0.509601564970
42,20,0.458174971004
43,20,0.404940169746
44,20,0.350107254639
45,20,0.293892626146
46,20,0.236518137725
47,20,0.178210220269
48,20,0.119198988490
49,20,0.059717332760
50,20,0.000000000000
51,20,-0.059717332760
52,20,-0.119198988490
53,20,-0.178210220269
54,20,-0.236518137725
55,20,-0.293892626146
56,20,-0.350107254639
57,20,-0.404940169746
58,20,-0.458174971004
59,20,-0.509601564970
60,20,-0.559016994375
61,20,-0.606226239093
62,20,-0.651042985804
63,20,-0.693290363284
64,20,-0.732801640434
65,20,-0.769420884294
66,20,-0.803003575439
67,20,-0.833417178329
68,20,-0.860541664368
69,20,-0.884269985602
70,20,-0.904508497187
71,20,-0.921177326965
72,20,-0.934210690679
73,20,-0.943557151597
74,20,-0.949179823508
75,20,-0.951056516295
76,20,-0.949179823508
77,20,-0.943557151597
78,20,-0.934210690679
79,20,-0.921177326965
80,20,-0.904508497187
81,20,-0.884269985602
82,20,-0.860541664368
83,20,-0.833417178329
84,20,-0.803003575439
85,20,-0.769420884294
86,20,-0.732801640434
87,20,-0.693290363284
88,20,-0.651042985804
89,20,-0.606226239093
90,20,-0.559016994375
91,20,-0.509601564970
92,20,-0.458174971004
93,20,-0.404940169746
94,20,-0.350107254639
95,20,-0.293892626146
96,20,-0.236518137725
97,20,-0.178210220269
98,20,-0.119198988490
99,20,-0.059717332760
0,21,0.000000000000
1,21,0.060817839895
2,21,0.121395659560
3,21,0.181494386018
4,21,0.240876837051
5,21,0.299308657254
6,21,0.356559242928
7,21,0.412402652167
8,21,0.466618496547
9,21,0.518992810898
10,21,0.569318897730
11,21,0.617398142970
12,21,0.663040799802
13,21,0.706066737511
14,21,0.746306152379
15,21,0.783600237818
16,21,0.817801811112
17,21,0.848775894275
18,21,0.876400246752
19,21,0.900565847845
20,21,0.921177326965
21,21,0.938153340022
22,21,0.951426890447
23,21,0.960945593601
24,21,0.966671883512
25,21,0.968583161129
26,21,0.966671883512
27,21,0.960945593601
28,21,0.951426890447
29,21,0.938153340022
30,21,0.921177326965
31,21,0.900565847845
32,21,0.876400246752
33,21,0.848775894275
34,21,0.817801811112
35,21,0.783600237818
36,21,0.746306152379
37,21,0.706066737511
38,21,0.663040799802
39,21,0.617398142970
40,21,0.569318897730
41,21,0.518992810898
42,21,0.466618496547
43,21,0.412402652167
44,21,0.356559242928
45,21,0.299308657254
46,21,0.240876837051
47,21,0.181494386018
48,21,0.121395659560
49,21,0.060817839895
50,21,0.000000000000
51,21,-0.060817839895
